0,2280,0,1,0,37243.0,0,1,2,8900.0,2,1,0,0,0,0,0,0,1,1,5,1,58,0,1,0,481,0,1,2019,0,2,0,1,46143.0,1,750,0,0,0,0,0,16,1,0,3000,2
0,4478,1,1,0,17068.0,0,1,1,35200.0,2,3,0,0,0,0,0,1,1,1,12,0,45,0,0,0,91,0,3,2017,0,1,0,31,52268.0,0,750,0,0,1,0,1,21,0,1,3000,1
0,1558,0,1,0,10009.0,0,1,0,11800.0,2,2,0,1,0,0,0,1,0,1,11,0,65,0,0,1,164,0,4,2015,0,0,0,11,21809.0,0,750,0,0,0,1,0,15,1,0,3000,0
0,2166,1,1,0,42304.0,0,1,2,2600.0,2,0,0,0,0,0,0,0,0,1,9,0,53,0,1,0,146,0,3,2020,0,6,0,15,44904.0,0,750,0,0,1,0,1,15,0,1,3000,0
0,522,0,1,0,16350.0,0,0,1,25300.0,1,1,0,0,1,0,1,0,1,1,8,0,38,1,1,1,68,0,3,2019,0,4,0,9,41650.0,0,750,0,0,0,0,0,16,0,0,3000,0
0,4282,0,4,0,30023.0,0,1,2,18300.0,2,2,0,0,0,0,0,1,2,1,11,0,46,0,0,0,18,0,1,2014,0,1,0,5,48323.0,1,750,0,0,0,0,1,16,1,1,3000,3
0,4868,0,1,0,14935.0,0,1,1,44100.0,3,0,0,0,0,0,0,0,3,1,2,0,53,0,0,0,98,0,3,2014,0,5,0,23,59035.0,0,750,0,0,1,0,1,18,1,1,2450,4
0,2193,0,1,0,10291.0,0,1,0,7100.0,2,1,0,0,0,1,0,0,0,0,6,1,39,0,0,0,68,0,1,2014,0,3,0,13,17391.0,0,750,0,0,1,0,0,10,1,0,3000,0
0,4422,0,1,0,18157.0,0,1,1,10000.0,2,0,0,0,0,0,0,1,0,1,10,1,51,0,0,0,82,0,4,2015,0,0,0,7,28157.0,0,750,0,0,1,0,0,0,1,1,2900,0
0,11,1,1,0,17281.0,0,1,0,87900.0,2,0,0,0,0,1,0,0,0,0,11,1,48,0,1,0,56,0,1,2019,0,1,0,5,105181.0,0,750,0,0,1,0,0,21,0,0,3000,0
0,2301,0,2,0,14739.0,0,1,1,64800.0,2,2,0,1,0,0,0,0,2,1,11,0,54,0,0,1,57,0,3,2016,0,0,0,11,79539.0,0,750,0,0,0,0,0,14,1,1,2750,3
0,3036,0,1,0,13536.0,0,1,1,4600.0,2,0,0,0,0,0,0,0,0,1,4,1,40,0,1,0,114,0,3,2018,0,4,0,5,18136.0,0,750,0,0,1,0,0,4,1,0,2600,0
0,704,0,1,0,18855.0,0,1,1,13300.0,4,1,0,0,0,0,0,0,0,1,11,1,36,0,0,0,80,0,3,2013,0,6,0,3,32155.0,0,750,0,0,1,0,0,13,1,1,2550,4
0,1080,0,1,0,28241.0,0,1,2,25600.0,2,0,0,1,0,0,0,1,1,1,2,0,41,0,0,0,188,0,3,2013,0,4,0,22,53841.0,0,750,0,0,1,0,0,8,1,1,2600,2
0,4697,0,1,0,6521.0,0,1,2,7700.0,3,1,0,0,0,0,0,0,3,1,1,0,38,0,0,0,111,0,1,2005,1,0,0,7,14221.0,0,750,0,0,0,0,1,19,1,1,3000,0
0,2742,0,1,0,9681.0,0,1,0,51800.0,2,0,0,0,0,1,0,0,0,0,10,0,66,0,0,0,63,0,4,2016,0,2,0,2,61481.0,0,750,0,0,1,0,1,16,1,0,2500,0
0,1297,0,2,0,37461.0,0,1,2,10900.0,4,2,0,0,0,0,0,1,0,1,8,0,27,0,0,0,21,0,3,2018,0,6,0,4,48361.0,0,750,0,0,1,0,1,22,1,1,3000,2
0,3020,0,2,0,3673.0,0,1,1,70300.0,2,1,0,0,0,0,0,0,0,1,8,0,21,0,0,0,9,0,1,2006,0,4,0,9,73973.0,0,750,1,0,1,0,1,20,0,0,3000,0
0,3110,0,1,0,21303.0,0,1,1,4800.0,1,2,0,0,0,0,0,0,0,1,4,0,52,0,0,1,121,0,3,2018,0,2,0,17,26103.0,0,750,0,0,0,0,1,14,1,0,3000,0
0,193,0,1,0,31077.0,0,1,2,10100.0,5,3,0,1,0,0,0,1,2,1,1,0,55,0,0,0,105,0,1,2017,0,0,0,21,41177.0,0,750,0,0,1,0,0,20,1,1,2500,4
0,895,0,1,0,14378.0,0,0,0,19600.0,1,0,0,0,1,0,0,0,0,1,3,0,47,1,0,0,172,0,3,2017,1,0,1,11,33978.0,0,750,0,0,0,0,0,4,0,0,2650,1
0,2551,0,1,0,18112.0,0,1,0,4300.0,2,3,0,0,0,1,0,1,0,0,11,0,61,0,0,0,153,0,1,2018,0,0,0,11,22412.0,0,750,0,0,1,0,1,10,1,0,3000,1
0,3249,0,1,0,19967.0,0,1,1,4400.0,3,1,0,0,0,0,0,1,0,1,5,0,46,0,0,0,171,1,1,2014,0,4,0,17,24367.0,0,750,0,0,1,0,1,4,0,1,3000,4
0,250,0,1,0,18334.0,0,0,0,19700.0,1,3,0,0,1,0,0,1,0,1,5,0,58,1,0,1,102,0,3,2016,0,2,1,1,38034.0,0,750,0,0,0,0,0,10,0,0,2500,1
0,2497,0,1,0,11073.0,0,0,0,15900.0,1,2,0,0,1,0,0,1,0,1,11,0,48,1,0,0,75,0,4,2018,0,2,1,13,26973.0,0,750,0,0,1,0,0,10,0,0,3000,0
0,3930,0,1,0,1617.0,0,1,0,6700.0,1,2,0,1,0,1,0,0,0,0,5,0,41,0,1,0,107,0,4,2002,0,0,0,6,8317.0,0,750,0,0,1,1,0,9,1,0,3000,0
1,2772,0,3,0,11142.0,0,1,0,34100.0,1,2,0,1,0,1,0,1,0,0,11,0,69,0,0,1,4,0,4,2017,0,1,0,5,45242.0,0,750,0,0,0,0,0,12,1,0,3000,0
0,303,0,1,0,15286.0,0,0,1,38100.0,1,1,0,0,1,0,0,1,0,1,6,0,24,1,0,0,25,0,3,2019,0,0,1,3,53386.0,0,750,0,0,1,0,0,16,0,0,3000,0
0,1678,1,1,0,28145.0,0,1,1,14700.0,2,2,1,0,0,0,0,0,1,0,10,1,59,0,1,1,142,0,3,2019,0,2,0,23,42845.0,0,750,0,0,0,0,0,15,0,0,3000,0
0,2287,0,2,0,16227.0,0,1,1,1900.0,2,2,0,0,0,0,0,0,1,1,7,0,36,0,1,0,49,0,1,2017,0,2,0,3,18127.0,0,750,0,1,0,1,1,9,1,1,3000,0
0,3189,0,1,0,15865.0,0,1,1,14100.0,2,1,0,0,0,0,0,0,1,1,3,0,57,0,1,0,94,0,0,2015,0,6,0,10,29965.0,1,950,0,0,0,0,1,5,1,0,2500,4
0,3995,0,1,0,5834.0,0,1,1,11600.0,2,3,0,0,0,0,0,1,0,1,4,1,34,0,0,0,177,0,3,2010,0,0,0,1,17434.0,1,750,0,0,0,0,0,6,1,0,3000,1
0,2885,0,2,0,10993.0,0,1,0,339700.0,2,1,0,0,0,1,0,0,1,0,8,0,32,0,1,0,15,0,3,2018,0,3,0,22,350693.0,1,750,0,0,0,0,1,7,1,0,3000,0
0,772,0,2,0,15120.0,0,0,1,9600.0,1,0,0,0,1,0,1,1,0,1,7,0,42,1,0,0,5,0,3,2018,0,2,0,31,24720.0,0,750,0,0,1,0,0,7,0,0,3000,0
0,3587,0,3,0,18809.0,0,1,0,15100.0,2,3,0,0,0,1,0,1,0,0,4,0,34,0,0,1,5,0,3,2018,0,0,0,1,33909.0,0,750,1,0,0,1,1,16,0,0,3000,1
0,1630,0,1,1,4484.0,0,1,0,41200.0,2,2,0,0,0,1,0,0,0,0,9,0,70,0,1,0,104,0,3,2017,0,0,0,16,45684.0,0,750,0,0,0,0,1,15,1,0,3000,0
0,2844,0,1,1,43103.0,0,1,2,21800.0,2,2,0,0,0,0,0,1,3,1,3,1,47,0,0,0,113,0,4,2019,0,3,0,28,64903.0,0,750,0,0,0,0,0,4,1,0,3000,1
0,2175,0,1,0,39743.0,0,1,2,7800.0,4,0,0,0,0,0,0,0,2,1,9,0,70,0,1,0,153,1,3,2015,0,3,0,19,47543.0,0,750,0,0,1,0,1,7,0,1,3000,2
0,1643,0,4,0,31229.0,0,1,2,44000.0,3,1,0,0,0,0,0,1,0,1,3,0,19,0,0,0,3,0,1,2016,0,6,0,17,75229.0,1,750,0,0,0,0,1,19,1,1,2900,2
0,2451,0,1,1,15756.0,0,0,0,17600.0,1,1,0,0,1,0,0,1,0,1,5,0,62,1,0,0,113,0,3,2017,0,2,1,1,33356.0,0,750,0,0,0,0,0,5,0,0,2450,0
0,4955,0,5,0,10399.0,0,0,0,20300.0,1,0,0,0,1,0,0,1,0,1,1,0,34,1,0,0,20,0,3,2018,1,5,1,19,30699.0,0,750,0,0,0,0,0,16,0,0,3000,0
0,3429,0,1,0,31803.0,0,1,2,7900.0,1,2,1,1,0,0,0,0,0,0,4,0,48,0,1,0,114,0,1,2017,0,5,0,6,39703.0,0,750,0,0,1,0,0,16,1,0,2650,0
0,413,0,1,0,8701.0,0,1,1,61300.0,1,0,1,0,0,0,0,0,0,0,4,0,61,0,1,0,68,0,1,2009,0,4,0,26,70001.0,0,750,0,0,1,0,1,10,1,0,2700,0
0,507,0,1,0,15182.0,0,0,0,199000.0,1,0,0,0,1,0,0,0,0,1,7,0,45,1,1,0,73,0,3,2020,0,0,1,22,214182.0,0,750,0,0,1,0,0,12,0,0,2900,0
0,140,0,1,0,15483.0,0,1,0,9700.0,1,1,0,1,0,1,0,0,0,0,6,0,52,0,1,0,124,0,3,2010,0,5,0,1,25183.0,1,750,0,0,0,0,0,4,1,0,2900,0
0,3280,0,1,0,16480.0,0,0,0,11500.0,1,2,0,0,1,0,0,1,0,1,8,0,59,1,0,0,63,0,3,2019,0,3,1,22,27980.0,1,750,0,0,0,0,0,16,0,0,3000,0
0,2884,0,1,0,11921.0,0,0,0,36300.0,1,2,0,0,1,0,0,1,0,1,10,0,43,1,0,0,134,0,1,2018,0,0,1,14,48221.0,1,750,0,0,0,0,0,15,0,0,3000,0
0,1712,1,1,0,35715.0,0,1,2,16600.0,2,2,0,0,0,0,0,1,1,1,10,1,23,0,0,0,16,0,2,2018,0,3,0,3,52315.0,0,750,0,0,1,1,0,8,0,1,3000,0
0,1397,0,1,0,10326.0,0,1,0,5300.0,2,0,0,1,0,1,0,1,0,0,1,0,49,0,0,0,78,0,4,2016,0,2,0,16,15626.0,0,750,0,0,1,0,0,12,1,0,3000,0
0,4087,0,1,0,13961.0,0,1,0,37800.0,1,2,0,0,0,1,0,0,0,0,4,0,52,0,1,0,174,0,2,2019,0,1,0,9,51761.0,1,750,0,0,0,0,1,18,1,0,3000,0
0,4033,0,1,0,6178.0,0,1,0,8400.0,2,3,0,0,0,1,0,0,0,0,4,0,43,0,1,0,71,0,4,2009,0,6,0,21,14578.0,0,750,0,1,0,0,1,5,1,0,3000,3
0,3740,0,1,0,18977.0,0,1,1,56100.0,2,1,0,0,0,0,0,1,0,1,2,1,53,0,0,0,151,0,3,2018,0,1,0,19,75077.0,0,750,0,0,1,0,0,1,1,0,2550,0
0,3647,0,3,0,6759.0,0,0,0,13400.0,1,1,0,0,1,0,0,0,0,1,12,0,23,1,0,0,21,0,4,2012,0,0,1,9,20159.0,0,750,0,0,1,0,0,1,0,0,3000,0
0,3990,0,1,0,10407.0,0,1,0,7700.0,3,3,0,0,0,0,0,0,1,1,7,0,61,0,0,0,73,0,2,2017,0,4,0,26,18107.0,0,750,0,0,1,0,1,7,1,1,3000,2
0,4557,0,1,1,14796.0,0,1,0,9200.0,2,3,0,0,0,1,0,0,0,0,10,0,51,0,1,0,267,0,4,2018,0,4,0,25,23996.0,0,750,0,0,0,0,1,11,1,0,2800,0
0,4298,0,4,0,32267.0,0,1,2,39400.0,3,2,0,0,0,0,0,0,1,1,6,1,23,0,1,0,6,0,3,2018,0,5,0,15,71667.0,0,750,0,1,0,0,0,20,1,1,3000,1
0,4220,0,1,0,11520.0,0,1,0,34000.0,2,1,0,0,0,1,0,0,0,0,2,0,48,0,1,0,76,0,4,2008,0,0,0,18,45520.0,1,750,0,0,0,0,1,9,1,0,3000,1
0,1275,0,1,0,34611.0,0,1,2,111900.0,3,0,0,0,0,0,0,1,1,1,9,0,31,0,0,0,51,0,4,2015,0,0,0,30,146511.0,0,750,0,0,1,0,1,8,1,1,3000,0
0,3207,0,5,0,7036.0,0,1,0,26400.0,2,0,0,0,0,1,0,1,0,0,1,0,22,0,0,0,1,0,1,2019,0,1,0,8,33436.0,0,750,1,0,1,0,1,13,0,0,3000,0
1,3120,0,3,0,10087.0,0,1,0,6200.0,2,1,0,0,0,1,0,0,0,0,12,0,28,0,1,0,1,0,3,2012,0,1,0,3,16287.0,0,750,0,0,1,0,1,6,1,0,3000,0
0,391,0,1,0,17399.0,0,1,1,7300.0,3,3,0,0,0,0,0,1,0,1,7,1,38,0,0,0,129,0,4,2020,0,5,0,6,24699.0,0,750,0,0,1,0,0,4,1,1,3000,2
0,1534,0,1,0,11664.0,0,0,0,27700.0,1,0,0,0,1,0,0,0,0,1,11,0,28,1,1,0,61,0,3,2016,0,1,1,5,39364.0,0,750,0,0,1,2,0,19,0,0,3000,0
0,1074,0,1,0,28325.0,0,1,2,19600.0,3,0,0,0,0,0,0,0,1,1,11,0,45,0,1,0,248,0,3,2015,0,0,0,11,47925.0,0,750,0,0,1,0,1,14,1,1,3000,0
0,1513,0,1,0,20250.0,0,1,1,8500.0,2,3,0,0,0,0,0,0,0,1,1,0,60,0,1,0,111,0,4,2013,0,2,0,16,28750.0,0,750,0,0,1,0,1,9,1,1,3000,0
0,1493,0,1,0,5718.0,0,1,0,48500.0,2,0,0,0,0,0,0,0,0,1,5,1,51,0,1,0,123,0,3,2018,1,6,0,5,54218.0,0,750,0,0,0,0,0,15,1,0,2600,0
0,2147,0,1,0,37822.0,0,1,2,15800.0,3,0,0,0,0,0,0,0,3,1,7,0,31,0,1,0,145,0,3,2016,0,4,0,12,53622.0,0,750,0,0,1,0,1,9,1,1,3000,3
0,3140,0,1,0,8124.0,0,0,0,7700.0,1,2,0,0,1,0,0,0,0,1,1,0,42,1,1,0,172,0,1,2017,0,6,1,6,15824.0,0,750,0,0,1,0,0,16,0,0,3000,0
0,261,0,1,0,32122.0,0,1,2,2500.0,4,3,0,0,0,0,0,0,2,1,4,1,34,0,1,0,129,0,3,2017,0,4,0,19,34622.0,0,750,0,0,1,0,0,9,1,1,3000,0
0,108,0,1,0,13113.0,0,1,0,21700.0,2,0,0,0,0,1,0,0,0,0,11,0,53,0,1,0,98,0,3,2014,0,6,0,10,34813.0,0,750,0,0,1,0,1,8,1,0,3000,0
0,1066,0,2,1,33734.0,0,1,2,22000.0,4,2,0,1,0,0,0,0,2,1,8,0,29,0,1,0,31,0,1,2014,0,2,0,28,55734.0,0,750,0,0,0,0,0,11,1,1,3000,2
0,669,0,1,0,15859.0,0,1,0,16600.0,2,3,0,1,0,1,0,1,0,0,2,0,61,0,0,0,184,0,3,2020,0,2,0,20,32459.0,0,750,0,1,0,1,0,5,1,0,3000,1
0,2255,0,1,0,10573.0,0,1,1,8400.0,2,3,0,1,0,0,0,0,0,1,4,0,54,0,1,0,96,0,3,2012,1,1,0,9,18973.0,0,800,0,0,0,0,0,17,1,1,3000,1
0,3820,0,1,0,19605.0,0,1,1,5500.0,2,0,0,1,0,0,0,0,0,1,1,0,51,0,1,0,205,0,3,2018,0,3,0,10,25105.0,0,750,0,0,1,0,0,15,1,0,3000,2
0,1872,0,3,0,6576.0,0,1,0,4100.0,2,2,0,0,0,1,0,0,0,0,2,1,20,0,1,0,9,0,2,2015,0,3,0,14,10676.0,0,750,0,0,1,0,0,2,1,0,3000,1
0,4129,0,1,0,19101.0,0,0,0,13400.0,1,1,0,0,1,0,0,0,0,1,10,0,61,1,1,0,239,0,3,2015,1,0,1,21,32501.0,0,750,0,0,0,0,0,16,0,0,3000,0
0,564,0,1,0,16141.0,0,1,1,36900.0,3,1,0,0,0,0,0,1,1,1,6,0,67,0,0,0,215,0,1,2014,0,4,0,21,53041.0,0,750,0,0,1,0,1,10,1,1,2550,2
0,1432,0,1,0,13530.0,0,1,1,23300.0,2,1,0,0,0,0,0,1,0,1,12,1,51,0,0,1,69,0,2,2018,0,4,0,6,36830.0,0,750,0,0,0,0,0,20,1,1,2950,0
0,4884,0,1,0,17496.0,0,1,2,7000.0,1,0,0,0,0,0,0,1,0,1,4,0,28,0,0,0,43,0,3,2013,0,1,0,30,24496.0,0,750,0,0,1,0,1,9,1,0,3000,0
0,2132,0,2,0,19800.0,0,1,1,17900.0,3,0,0,0,0,0,0,0,0,1,3,0,31,0,1,0,48,0,1,2019,0,3,0,7,37700.0,0,750,0,0,1,0,1,14,1,1,3000,2
0,590,0,1,0,5838.0,0,1,1,9900.0,3,3,0,1,0,0,0,0,1,1,12,0,44,0,1,1,128,0,3,2010,0,3,0,5,15738.0,0,750,0,0,0,0,0,12,1,1,3000,1
0,407,0,1,0,6271.0,0,1,0,16900.0,2,1,0,0,0,1,0,0,0,0,6,0,35,0,1,1,101,0,4,2018,0,1,0,18,23171.0,0,750,0,0,0,0,1,19,1,0,2800,2
0,1687,0,1,0,36803.0,0,1,2,24000.0,3,1,0,0,0,0,0,1,1,1,7,1,70,0,0,0,274,0,3,2018,0,2,0,10,60803.0,0,750,0,0,1,0,0,3,1,1,3000,1
0,2559,0,1,0,40261.0,1,1,2,52200.0,2,2,0,0,0,0,0,0,2,0,10,0,38,0,0,0,126,1,3,2019,0,4,0,11,92461.0,0,750,0,0,1,0,1,14,0,0,3000,1
0,1251,0,1,0,27862.0,0,1,2,1700.0,2,0,0,0,0,0,0,0,1,1,11,0,40,0,1,0,142,0,4,2016,0,6,0,3,29562.0,0,750,0,0,1,0,1,13,1,1,3000,2
0,4256,1,1,0,14793.0,0,1,1,2000.0,2,1,0,0,0,0,0,1,1,1,12,0,62,0,0,0,126,0,4,2016,0,6,0,8,16793.0,1,750,0,0,0,0,1,20,0,0,3000,1
0,3763,0,1,0,14877.0,0,0,1,22700.0,1,3,0,0,1,0,1,1,0,1,6,0,35,1,0,0,94,0,2,2014,0,1,0,4,37577.0,0,750,0,1,0,0,0,10,0,0,2600,0
1,4340,0,1,0,3223.0,0,1,0,42300.0,2,0,0,0,0,1,0,0,0,0,4,1,37,0,1,0,41,0,3,2018,0,1,0,30,45523.0,0,750,0,0,1,0,0,10,1,0,3000,0
0,3517,0,1,0,21363.0,0,1,2,12600.0,4,1,0,1,0,0,0,0,4,1,10,0,58,0,1,0,138,0,0,2015,0,1,0,15,33963.0,0,750,0,0,1,0,0,15,1,1,2650,3
0,4964,0,1,0,40468.0,0,1,2,174900.0,3,1,0,0,0,0,0,0,3,1,3,0,59,0,1,1,197,0,2,2018,0,6,0,17,215368.0,0,750,0,0,0,0,1,7,1,1,2800,3
0,3578,0,1,0,17433.0,0,1,1,5500.0,2,0,0,0,0,0,0,1,0,1,12,1,38,0,0,0,122,0,2,2017,0,2,0,11,22933.0,0,800,0,0,1,0,0,11,1,0,2900,0
0,881,0,1,0,30156.0,1,1,2,19200.0,2,1,0,0,0,0,0,1,1,0,8,1,64,0,0,0,175,0,4,2017,0,0,0,12,49356.0,0,750,0,0,1,0,0,18,1,0,3000,1
0,2282,0,3,0,24357.0,0,1,2,18600.0,3,2,0,0,0,0,0,1,0,1,5,0,24,0,0,0,38,0,4,2015,0,3,0,30,42957.0,0,750,0,0,1,0,1,2,1,1,3000,3
0,4588,0,1,0,28656.0,0,1,2,60500.0,2,2,0,0,0,0,0,0,0,1,9,1,34,0,0,0,92,0,3,2014,0,4,0,27,89156.0,0,750,0,0,1,0,0,19,1,0,2700,1
0,2044,0,1,0,20104.0,0,1,0,14000.0,3,0,0,1,0,0,0,0,0,1,10,0,37,0,1,0,98,0,3,2017,1,2,0,2,34104.0,0,750,0,0,0,1,0,8,1,1,3000,1
0,4887,0,1,0,12064.0,0,1,1,10300.0,3,3,0,0,0,0,0,0,4,1,3,1,52,0,0,0,138,0,3,2016,0,1,0,19,22364.0,0,750,0,1,0,0,0,19,1,1,3000,4
0,2984,0,1,0,34392.0,0,1,2,9200.0,3,1,0,0,0,0,0,1,1,1,7,1,26,0,0,0,64,0,1,2018,0,2,0,31,43592.0,0,750,0,0,1,0,0,14,1,1,3000,2
0,1021,0,1,0,7390.0,0,0,0,17100.0,1,3,0,0,1,0,0,0,0,1,6,0,38,1,0,0,121,0,3,2013,0,0,1,24,24490.0,0,750,0,0,1,0,0,12,0,0,2850,0
0,1508,0,1,0,8620.0,0,1,0,3200.0,1,0,0,0,0,1,0,1,0,0,10,0,35,0,0,0,107,0,1,2016,1,6,0,20,11820.0,0,750,0,0,0,0,1,16,1,0,3000,0
0,1745,0,1,0,18433.0,0,1,1,13300.0,2,2,1,0,0,0,0,1,0,0,2,1,31,0,0,0,64,0,4,2016,0,2,0,27,31733.0,0,750,0,0,1,0,0,9,1,0,3000,2
0,749,0,1,0,10871.0,0,1,1,4500.0,2,1,0,0,0,0,0,1,0,1,10,0,59,0,0,0,211,0,3,2009,0,3,0,10,15371.0,0,750,0,0,1,0,1,11,1,1,2600,2
0,3197,0,1,0,26220.0,0,1,2,13400.0,3,1,0,0,0,0,0,1,1,1,3,1,32,0,0,0,44,0,1,2015,0,4,0,15,39620.0,0,750,0,0,1,0,0,14,1,1,3000,2
0,859,0,1,0,23613.0,0,1,1,42300.0,2,1,0,0,0,0,0,0,0,1,8,1,58,0,1,0,62,0,4,2020,0,4,0,30,65913.0,0,750,0,0,1,0,0,15,1,1,3000,2
0,3182,0,1,0,16383.0,0,0,0,7300.0,1,2,0,0,1,0,0,0,0,1,9,0,30,1,1,0,89,0,1,2018,0,6,1,29,23683.0,0,750,0,0,1,0,0,18,0,0,2950,0
0,3231,1,1,0,6327.0,0,1,0,13000.0,3,1,0,0,0,0,0,1,0,1,10,0,63,0,0,0,79,0,3,2011,0,2,0,2,19327.0,0,750,0,0,1,0,1,13,0,1,3000,0
0,974,0,1,0,11560.0,0,1,0,5400.0,2,1,0,1,0,0,0,1,0,1,11,0,33,0,0,0,113,0,3,2015,0,2,0,13,16960.0,1,750,0,0,0,0,0,11,1,1,3000,2
0,2455,0,2,0,22155.0,0,1,1,83000.0,2,2,0,1,0,0,0,0,0,1,8,0,67,0,1,1,49,0,4,2020,0,3,0,15,105155.0,0,750,0,0,0,0,0,17,1,1,2650,0
0,1373,0,2,0,8610.0,0,0,0,11800.0,1,0,0,0,1,0,0,0,0,1,10,0,30,1,1,0,42,0,3,2015,0,3,1,3,20410.0,0,750,0,0,1,0,0,13,0,0,2800,0
0,1063,0,1,0,11320.0,0,1,0,52800.0,2,1,0,0,0,1,0,1,0,0,10,1,55,0,0,0,138,0,1,2013,0,3,0,3,64120.0,0,750,0,0,1,0,0,14,1,0,2550,0
0,4058,1,1,0,14983.0,0,1,0,3100.0,2,0,0,0,0,1,0,0,0,0,11,0,34,0,1,0,89,0,3,2019,0,4,0,8,18083.0,0,750,0,0,1,0,1,22,0,0,2750,0
0,698,0,1,0,17380.0,0,0,1,10900.0,1,0,0,0,1,0,1,1,0,1,4,0,62,1,0,0,223,0,3,2017,0,1,0,16,28280.0,0,750,0,0,1,0,0,5,0,0,3000,0
0,2033,0,2,0,22703.0,0,1,1,37100.0,3,1,0,1,0,0,0,1,0,1,12,0,43,0,0,0,13,0,4,2018,0,4,0,27,59803.0,0,750,1,0,1,0,0,5,0,1,3000,2
0,2851,1,1,0,35671.0,0,1,2,39600.0,3,1,0,0,0,0,0,0,0,1,2,0,43,0,1,0,114,0,3,2016,0,1,0,26,75271.0,0,750,0,0,1,2,1,9,0,1,3000,4
0,256,0,3,0,9508.0,0,1,1,9700.0,2,1,0,0,0,0,0,0,1,1,4,1,19,0,1,0,7,0,1,2007,0,3,0,11,19208.0,0,750,1,0,1,0,0,23,0,0,3000,1
0,1483,1,2,0,17675.0,0,1,0,5400.0,2,2,0,0,0,1,0,1,0,0,3,1,56,0,0,0,53,0,1,2020,0,2,0,20,23075.0,0,750,0,0,1,0,0,7,0,0,3000,0
1,4632,0,2,0,11912.0,0,1,1,26300.0,2,1,0,0,0,0,0,0,1,1,10,0,28,0,1,0,25,0,3,2014,0,3,0,3,38212.0,0,750,0,0,1,0,1,18,1,1,2950,1
0,4980,0,1,0,30659.0,0,1,2,27500.0,3,2,0,0,0,0,0,0,4,1,2,0,51,0,0,0,47,0,2,2014,0,2,0,13,58159.0,0,750,0,0,1,0,1,19,1,1,2950,2
0,777,0,1,0,8114.0,0,0,0,110100.0,1,0,0,0,1,0,0,1,0,1,9,0,38,1,0,0,29,0,2,2017,0,3,1,5,118214.0,0,750,0,0,1,0,0,9,0,0,3000,1
0,1387,0,1,0,24390.0,0,1,1,23900.0,2,1,0,0,0,0,0,0,1,1,4,0,33,0,1,1,180,0,1,2019,0,5,0,6,48290.0,0,750,0,0,0,0,1,18,1,1,3000,2
0,1794,0,3,0,10931.0,0,0,0,6200.0,1,0,0,0,1,0,0,1,0,1,9,0,48,1,0,0,25,0,2,2018,0,3,1,5,17131.0,0,750,0,0,1,0,0,9,0,0,2950,0
0,2708,0,1,0,23263.0,0,1,2,11900.0,3,0,0,1,0,0,0,1,0,1,9,0,27,0,0,0,68,0,4,2013,0,2,0,11,35163.0,0,750,0,0,1,0,0,3,1,1,2850,3
0,1691,0,3,0,17922.0,0,1,2,21800.0,2,1,1,0,0,0,0,0,1,0,2,0,22,0,1,0,3,0,1,2011,0,3,0,28,39722.0,1,750,0,0,0,0,1,10,1,0,3000,2
1,141,0,4,0,14975.0,0,0,0,38800.0,1,1,0,0,1,0,0,0,0,1,6,0,53,1,1,0,19,0,3,2020,0,0,1,24,53775.0,1,750,0,0,0,0,0,11,0,0,2750,0
0,275,0,2,0,29323.0,1,1,2,10100.0,2,0,0,0,0,0,0,0,1,0,3,0,37,0,1,0,33,0,1,2015,0,0,0,18,39423.0,0,750,0,0,1,0,1,11,1,0,3000,2
0,3966,0,1,0,31491.0,1,1,2,7200.0,2,1,0,1,0,0,0,1,2,0,8,0,62,0,0,0,139,0,3,2016,0,6,0,25,38691.0,0,750,0,0,1,0,0,17,1,0,3000,0
0,787,1,4,1,32898.0,0,1,2,6000.0,3,2,0,0,0,0,0,1,0,1,3,0,20,0,0,0,13,0,1,2019,0,2,0,20,38898.0,0,750,0,0,0,0,1,12,0,1,2750,0
0,306,0,1,0,33458.0,0,1,2,3000.0,3,0,0,0,0,0,0,0,3,1,4,0,32,0,0,0,67,0,3,2014,0,1,0,2,36458.0,0,750,0,0,1,0,1,10,1,1,3000,1
0,1844,0,4,0,5580.0,0,1,0,17000.0,2,0,0,0,0,1,0,1,0,0,10,0,20,0,0,0,14,0,1,2013,0,2,0,30,22580.0,0,750,0,0,1,0,1,4,1,0,3000,2
0,2793,0,1,0,25989.0,0,1,1,12100.0,2,3,0,0,0,0,0,0,0,1,1,0,45,0,0,0,152,0,3,2020,0,5,0,12,38089.0,1,750,1,0,0,0,1,2,0,0,3000,0
0,2089,0,1,0,7258.0,0,0,0,7500.0,1,1,0,0,1,0,0,0,0,1,5,0,42,1,1,1,167,0,3,2011,0,0,1,20,14758.0,0,750,0,0,0,0,0,6,0,0,3000,0
0,4746,0,1,0,13866.0,0,1,1,7800.0,2,1,0,1,0,0,0,0,2,1,12,0,67,0,1,0,100,0,4,2018,0,6,0,22,21666.0,1,750,0,0,0,0,0,4,1,1,3000,0
0,644,0,1,1,2133.0,0,1,0,7200.0,2,1,0,0,0,1,0,0,0,0,4,1,41,0,0,0,83,0,4,2016,0,1,0,16,9333.0,0,750,0,0,0,0,0,7,1,0,3000,1
0,608,0,1,0,19190.0,0,0,1,103300.0,1,2,0,0,1,0,1,1,0,1,9,0,57,1,0,0,66,0,3,2015,0,4,0,27,122490.0,0,750,0,0,1,0,0,11,0,0,2650,0
